2.197316796790551585e-01,-5.647270683452974005e-01,-8.086762402171517872e-01,-1.043513279762351698e-01,1.651507707785260459e+00,-1.093527357299053149e+00,1.426134089397402605e+00,1.016558624302269648e-01,-5.238871509655222969e-01
1.495587626644544477e+00,-1.139003354505782495e+00,-1.146041413774711915e+00,-6.273733437019070047e-01,1.859499319062289713e+00,-1.093527357299053149e+00,1.433004395621600091e+00,1.016558624302269648e-01,-5.238871509655222969e-01
5.842619502406235510e-01,-2.775889252650548533e-01,-4.713110666595916598e-01,-3.658623358390710734e-01,-2.204167937080022954e-01,3.652149621574856675e-01,1.439874701845797356e+00,-6.112517167404978372e-03,-5.238871509655222969e-01
7.665270855214076917e-01,-4.211579968051761269e-01,-4.713110666595916598e-01,-3.658623358390710734e-01,-3.244125993465168944e-01,1.828721722254183502e-01,1.446745008069994842e+00,-6.112517167404978372e-03,1.485537865264755647e-02
-1.238389402567218411e+00,-4.211579968051761269e-01,-3.026284798808115961e-01,-3.658623358390710734e-01,1.131528679592687547e+00,-3.641561975707836574e-01,1.453615314294192329e+00,-6.112517167404978372e-03,-5.238871509655222969e-01
-6.915939967248657672e-01,-4.211579968051761269e-01,-6.399936534383716680e-01,-1.043513279762351698e-01,9.235370683156582938e-01,-1.818134076387163400e-01,1.460485620518389593e+00,-6.112517167404978372e-03,-5.238871509655222969e-01
-5.093288614440816264e-01,-5.647270683452974005e-01,-6.399936534383716680e-01,-3.658623358390710734e-01,9.235370683156582938e-01,5.293822933510057126e-04,1.467355926742587080e+00,-6.112517167404978372e-03,-5.238871509655222969e-01
-1.056124267286434160e+00,-4.211579968051761269e-01,-4.713110666595916598e-01,-3.658623358390710734e-01,6.115496514001145245e-01,3.652149621574856675e-01,1.474226232966784567e+00,-6.112517167404978372e-03,1.485537865264755647e-02
-8.738591320056500189e-01,-1.340198537249335520e-01,-1.146041413774711915e+00,-6.273733437019070047e-01,1.235524485231202174e+00,3.652149621574856675e-01,1.481096539190981831e+00,-6.112517167404978372e-03,-5.238871509655222969e-01
-1.238389402567218411e+00,-2.775889252650548533e-01,-6.399936534383716680e-01,-1.043513279762351698e-01,9.235370683156582938e-01,3.652149621574856675e-01,1.487966845415179318e+00,-6.112517167404978372e-03,1.485537865264755647e-02
-1.056124267286434160e+00,-2.775889252650548533e-01,-8.086762402171517872e-01,1.571596798866007338e-01,6.115496514001145245e-01,5.475577520895530403e-01,1.494837151639376582e+00,-6.112517167404978372e-03,1.485537865264755647e-02
-3.270637261632974302e-01,9.549217815187740696e-03,7.094670407918688415e-01,-1.043513279762351698e-01,-9.483874331776045441e-01,5.475577520895530403e-01,1.501707457863574069e+00,-6.112517167404978372e-03,1.485537865264755647e-02
-3.270637261632974302e-01,-5.647270683452974005e-01,3.721018672343087141e-01,1.571596798866007338e-01,-7.403958219005752905e-01,7.299005420216203577e-01,1.508577764087771556e+00,-6.112517167404978372e-03,1.485537865264755647e-02
-1.238389402567218411e+00,-4.211579968051761269e-01,2.034192804555286227e-01,-1.043513279762351698e-01,-3.244125993465168944e-01,9.122433319536876750e-01,1.515448070311968820e+00,-6.112517167404978372e-03,1.485537865264755647e-02
-1.056124267286434160e+00,-1.340198537249335520e-01,-3.026284798808115961e-01,-1.043513279762351698e-01,1.955664288460561007e-01,1.828721722254183502e-01,1.522318376536166307e+00,-6.112517167404978372e-03,1.485537865264755647e-02
-1.238389402567218411e+00,-5.647270683452974005e-01,3.473669367674855901e-02,-3.658623358390710734e-01,-1.242518243097310258e-02,1.094586121885755103e+00,1.529188682760363793e+00,-6.112517167404978372e-03,1.485537865264755647e-02
-1.056124267286434160e+00,-5.647270683452974005e-01,3.473669367674855901e-02,-3.658623358390710734e-01,5.075538457615998977e-01,7.299005420216203577e-01,1.536058988984561058e+00,-6.112517167404978372e-03,1.485537865264755647e-02
-8.738591320056500189e-01,-2.775889252650548533e-01,3.473669367674855901e-02,-3.658623358390710734e-01,-2.204167937080022954e-01,1.276928911817822421e+00,1.542929295208758544e+00,-6.112517167404978372e-03,-5.238871509655222969e-01
-3.270637261632974302e-01,-1.340198537249335520e-01,1.215514801128209088e+00,-1.043513279762351698e-01,-1.156379044454633798e+00,5.293822933510057126e-04,1.549799601432955809e+00,-6.112517167404978372e-03,-5.238871509655222969e-01
-3.270637261632974302e-01,-4.211579968051761269e-01,1.215514801128209088e+00,-6.273733437019070047e-01,-9.483874331776045441e-01,7.299005420216203577e-01,1.556669907657153296e+00,-6.112517167404978372e-03,1.485537865264755647e-02
-1.447985908825132340e-01,9.549217815187740696e-03,7.094670407918688415e-01,-3.658623358390710734e-01,-9.483874331776045441e-01,1.828721722254183502e-01,1.563540213881350782e+00,-6.112517167404978372e-03,1.485537865264755647e-02
-1.056124267286434160e+00,-4.211579968051761269e-01,-1.339458931020315047e-01,1.571596798866007338e-01,-1.164209880694876964e-01,1.459271701749889738e+00,1.570410520105548047e+00,-6.112517167404978372e-03,-5.238871509655222969e-01
-1.238389402567218411e+00,-1.340198537249335520e-01,3.473669367674855901e-02,-1.043513279762351698e-01,1.955664288460561007e-01,7.299005420216203577e-01,1.577280826329745533e+00,-6.112517167404978372e-03,-5.238871509655222969e-01
-6.915939967248657672e-01,-2.775889252650548533e-01,3.721018672343087141e-01,1.571596798866007338e-01,-2.204167937080022954e-01,1.828721722254183502e-01,1.584151132553943020e+00,-6.112517167404978372e-03,1.485537865264755647e-02
-8.738591320056500189e-01,-4.211579968051761269e-01,2.034192804555286227e-01,-3.658623358390710734e-01,-2.204167937080022954e-01,1.094586121885755103e+00,1.591021438778140284e+00,-6.112517167404978372e-03,1.485537865264755647e-02
-3.270637261632974302e-01,-4.211579968051761269e-01,2.034192804555286227e-01,-3.658623358390710734e-01,1.955664288460561007e-01,1.828721722254183502e-01,1.597891745002337771e+00,-6.112517167404978372e-03,1.485537865264755647e-02
-1.238389402567218411e+00,-2.775889252650548533e-01,3.473669367674855901e-02,-3.658623358390710734e-01,1.955664288460561007e-01,5.475577520895530403e-01,1.604762051226535036e+00,-6.112517167404978372e-03,1.485537865264755647e-02
-5.093288614440816264e-01,-5.647270683452974005e-01,3.721018672343087141e-01,-1.043513279762351698e-01,-3.244125993465168944e-01,9.122433319536876750e-01,1.611632357450732522e+00,-6.112517167404978372e-03,1.485537865264755647e-02
5.842619502406235510e-01,-5.647270683452974005e-01,-3.026284798808115961e-01,-3.658623358390710734e-01,-1.164209880694876964e-01,3.652149621574856675e-01,1.618502663674930009e+00,-6.112517167404978372e-03,-5.238871509655222969e-01
9.487922208021919435e-01,-1.340198537249335520e-01,-4.713110666595916598e-01,1.571596798866007338e-01,-1.164209880694876964e-01,-5.464989875028509747e-01,1.625372969899127273e+00,-6.112517167404978372e-03,-5.238871509655222969e-01
-6.915939967248657672e-01,-2.775889252650548533e-01,-8.086762402171517872e-01,-8.888843515647428806e-01,9.235370683156582938e-01,5.475577520895530403e-01,1.632243276123324760e+00,-6.112517167404978372e-03,1.485537865264755647e-02
-6.915939967248657672e-01,-2.775889252650548533e-01,-9.773588269959317953e-01,-6.273733437019070047e-01,1.443516096508231206e+00,-3.641561975707836574e-01,1.639113582347522247e+00,-6.112517167404978372e-03,-5.238871509655222969e-01
-1.447985908825132340e-01,-7.082961398854187296e-01,-8.086762402171517872e-01,-1.150395359427578867e+00,1.027532873954172921e+00,1.828721722254183502e-01,1.645983888571719511e+00,-6.112517167404978372e-03,-5.238871509655222969e-01
2.197316796790551585e-01,-8.518652114255399477e-01,-8.086762402171517872e-01,6.801816956122725966e-01,1.131528679592687547e+00,-7.288417774349184031e-01,1.652854194795916998e+00,-6.112517167404978372e-03,-5.238871509655222969e-01
2.197316796790551585e-01,-5.647270683452974005e-01,-4.713110666595916598e-01,1.571596798866007338e-01,5.075538457615998977e-01,1.828721722254183502e-01,1.659724501020114262e+00,-6.112517167404978372e-03,-5.238871509655222969e-01
5.842619502406235510e-01,-4.211579968051761269e-01,-4.713110666595916598e-01,1.571596798866007338e-01,4.035580401230852710e-01,-3.641561975707836574e-01,1.666594807244311749e+00,-6.112517167404978372e-03,1.485537865264755647e-02
-6.915939967248657672e-01,-5.647270683452974005e-01,-6.399936534383716680e-01,-1.043513279762351698e-01,1.443516096508231206e+00,-3.641561975707836574e-01,1.673465113468509236e+00,-6.112517167404978372e-03,-5.238871509655222969e-01
2.197316796790551585e-01,-4.211579968051761269e-01,-1.146041413774711915e+00,-6.273733437019070047e-01,7.155454570386291513e-01,7.299005420216203577e-01,1.680335419692706500e+00,4.777167263141099407e-02,-5.238871509655222969e-01
-1.420654537848002663e+00,-5.647270683452974005e-01,-1.314724000553491923e+00,-1.673417375153250619e+00,1.859499319062289713e+00,7.299005420216203577e-01,1.687205725916903987e+00,4.777167263141099407e-02,-5.238871509655222969e-01
-1.420654537848002663e+00,-5.647270683452974005e-01,-1.146041413774711915e+00,-1.934928383016086606e+00,2.067490930339318744e+00,1.828721722254183502e-01,1.694076032141101473e+00,4.777167263141099407e-02,-5.238871509655222969e-01
5.842619502406235510e-01,9.549217815187740696e-03,-1.483406587332272153e+00,-1.934928383016086606e+00,8.195412626771436670e-01,7.299005420216203577e-01,1.700946338365298738e+00,4.777167263141099407e-02,-5.238871509655222969e-01
-1.420654537848002663e+00,-7.082961398854187296e-01,-1.314724000553491923e+00,-6.273733437019070047e-01,2.067490930339318744e+00,-3.641561975707836574e-01,1.707816644589496224e+00,4.777167263141099407e-02,1.485537865264755647e-02
-1.602919673128786693e+00,-7.082961398854187296e-01,-1.314724000553491923e+00,-1.934928383016086606e+00,2.483474152893377251e+00,5.293822933510057126e-04,1.714686950813693489e+00,4.777167263141099407e-02,-5.238871509655222969e-01
7.665270855214076917e-01,-4.211579968051761269e-01,-8.086762402171517872e-01,-8.888843515647428806e-01,-1.242518243097310258e-02,1.094586121885755103e+00,1.721557257037890976e+00,4.777167263141099407e-02,-5.238871509655222969e-01
-1.238389402567218411e+00,-5.647270683452974005e-01,-1.146041413774711915e+00,-6.273733437019070047e-01,1.443516096508231206e+00,9.122433319536876750e-01,1.728427563262088462e+00,4.777167263141099407e-02,1.485537865264755647e-02
-1.056124267286434160e+00,-8.518652114255399477e-01,-1.146041413774711915e+00,-1.150395359427578867e+00,1.651507707785260459e+00,5.475577520895530403e-01,1.735297869486285727e+00,4.777167263141099407e-02,-5.238871509655222969e-01
-1.785184808409570945e+00,-5.647270683452974005e-01,-1.314724000553491923e+00,-1.150395359427578867e+00,2.171486735977833593e+00,3.652149621574856675e-01,1.742168175710483213e+00,4.777167263141099407e-02,1.485537865264755647e-02
-1.447985908825132340e-01,-1.340198537249335520e-01,-9.773588269959317953e-01,-1.150395359427578867e+00,2.995622344845706997e-01,1.276928911817822421e+00,1.749038481934680700e+00,4.777167263141099407e-02,1.485537865264755647e-02
-1.238389402567218411e+00,-4.211579968051761269e-01,-9.773588269959317953e-01,-1.411906367290414632e+00,1.755503513423775086e+00,3.652149621574856675e-01,1.755908788158877964e+00,4.777167263141099407e-02,-5.238871509655222969e-01
-1.420654537848002663e+00,-5.647270683452974005e-01,-1.314724000553491923e+00,-8.888843515647428806e-01,1.859499319062289713e+00,1.828721722254183502e-01,1.762779094383075451e+00,4.777167263141099407e-02,-5.238871509655222969e-01
-1.056124267286434160e+00,-4.211579968051761269e-01,-1.314724000553491923e+00,-1.673417375153250619e+00,1.859499319062289713e+00,7.299005420216203577e-01,1.769649400607272716e+00,4.777167263141099407e-02,1.485537865264755647e-02
9.487922208021919435e-01,-7.082961398854187296e-01,-8.086762402171517872e-01,-3.658623358390710734e-01,6.115496514001145245e-01,-3.641561975707836574e-01,1.776519706831470202e+00,1.016558624302269648e-01,-5.238871509655222969e-01
5.842619502406235510e-01,-7.082961398854187296e-01,-4.713110666595916598e-01,4.186706877494366652e-01,1.955664288460561007e-01,5.293822933510057126e-04,1.783390013055667689e+00,1.016558624302269648e-01,-5.238871509655222969e-01
3.746654439827096228e-02,-8.518652114255399477e-01,-8.086762402171517872e-01,-1.043513279762351698e-01,1.339520290869716801e+00,-3.641561975707836574e-01,1.790260319279864953e+00,1.016558624302269648e-01,-5.238871509655222969e-01
-3.270637261632974302e-01,-4.211579968051761269e-01,-8.086762402171517872e-01,-6.273733437019070047e-01,1.547511902146745832e+00,-3.641561975707836574e-01,1.797130625504062440e+00,1.016558624302269648e-01,-5.238871509655222969e-01
2.197316796790551585e-01,-7.082961398854187296e-01,-9.773588269959317953e-01,-1.043513279762351698e-01,1.443516096508231206e+00,-5.464989875028509747e-01,1.804000931728259927e+00,1.016558624302269648e-01,1.485537865264755647e-02
-1.447985908825132340e-01,-4.211579968051761269e-01,-8.086762402171517872e-01,-3.658623358390710734e-01,8.195412626771436670e-01,-3.641561975707836574e-01,1.810871237952457191e+00,1.016558624302269648e-01,1.485537865264755647e-02
-1.238389402567218411e+00,-8.518652114255399477e-01,-8.086762402171517872e-01,-1.043513279762351698e-01,1.547511902146745832e+00,1.828721722254183502e-01,1.817741544176654678e+00,1.016558624302269648e-01,1.485537865264755647e-02
3.746654439827096228e-02,-5.647270683452974005e-01,-4.713110666595916598e-01,-6.273733437019070047e-01,1.027532873954172921e+00,5.293822933510057126e-04,1.824611850400851942e+00,1.016558624302269648e-01,-5.238871509655222969e-01
3.746654439827096228e-02,-7.082961398854187296e-01,-4.713110666595916598e-01,-3.658623358390710734e-01,1.131528679592687547e+00,-5.464989875028509747e-01,1.831482156625049429e+00,1.016558624302269648e-01,-5.238871509655222969e-01
1.495587626644544477e+00,-8.518652114255399477e-01,-1.146041413774711915e+00,-1.043513279762351698e-01,7.155454570386291513e-01,-5.464989875028509747e-01,1.838352462849246916e+00,1.016558624302269648e-01,-5.238871509655222969e-01
5.842619502406235510e-01,-7.082961398854187296e-01,-8.086762402171517872e-01,-1.043513279762351698e-01,1.027532873954172921e+00,-9.111845673669857204e-01,1.845222769073444180e+00,1.016558624302269648e-01,-5.238871509655222969e-01
2.197316796790551585e-01,-5.647270683452974005e-01,-1.314724000553491923e+00,1.571596798866007338e-01,1.651507707785260459e+00,-9.111845673669857204e-01,1.852093075297641667e+00,1.016558624302269648e-01,-5.238871509655222969e-01
7.665270855214076917e-01,-8.518652114255399477e-01,-1.314724000553491923e+00,9.416927034751084724e-01,1.235524485231202174e+00,-3.641561975707836574e-01,1.858963381521839153e+00,1.016558624302269648e-01,-5.238871509655222969e-01
1.832786526228984414e-01,1.244243233060231102e+00,7.938083341812588456e-01,1.490865819987064134e+00,-1.062782819379970434e+00,-1.367041542197154014e+00,-1.425042993644519695e+00,-7.604911743508285804e-01,3.031813544514398107e+00
1.021698274914505378e+00,1.229886325906218714e+00,-1.508141517799094500e-01,8.893905019025414305e-01,-6.779983385174666033e-01,-1.348807263203947393e+00,-1.418172687420322209e+00,-7.066069845520126513e-01,2.816316532667130446e+00
1.568493680756857911e+00,1.531381376140473538e+00,-5.387841013711037741e-01,2.617640830317352063e-01,-4.700067272404374052e-01,-1.458212937163187783e+00,-1.411302381196124944e+00,-6.527227947531966112e-01,1.846579979354425083e+00
6.936210314090943685e-01,5.263978753596245674e-01,-2.520237038471774271e-01,-1.828046303350861213e-01,8.819387460602525763e-01,-1.604087169108841415e+00,-1.404432074971927458e+00,-5.988386049543806822e-01,1.631082967507156978e+00
1.003471761386427241e+00,1.086317254366097274e+00,-3.363649972365675977e-01,1.412412517628213182e+00,-6.156008551343578050e-01,-1.512915774142807646e+00,-1.397561768747729971e+00,-5.449544151555647531e-01,3.085687797476215355e+00
-5.366602324212112890e-02,-3.493734610351154624e-01,9.118861449264047403e-01,4.289033604119407705e+00,-1.333171914040108375e+00,-2.096412701925423505e+00,-1.390691462523532707e+00,-4.910702253567487685e-01,7.126256769612488107e+00
8.941126802179565347e-01,1.000175811442024498e+00,-1.002093757462756141e-01,1.987736734926452087e+00,-9.483874331776045441e-01,-1.749961401054495491e+00,-1.383821156299335220e+00,-4.371860355579327839e-01,4.217047109674372685e+00
-2.441339295420394073e+00,-1.153360261659794661e+00,1.148041766416697307e+00,8.264000923634513995e+00,-1.478766041934028941e+00,-2.023475585952596578e+00,-1.376950850075137733e+00,-3.833018457591167993e-01,8.796358611428816587e+00
1.094604329026819478e+00,1.660593540526582590e+00,1.696827630997727321e-01,3.663684861768696788e-01,-9.483874331776045441e-01,-1.403510100183567477e+00,-1.370080543850940469e+00,-3.294176559603008148e-01,2.600819520819862340e+00
-7.280470237810224843e-01,2.390612496919981844e-02,1.907113406921207455e+00,4.576695712768527713e+00,-1.437167719678623001e+00,-1.768195680047702334e+00,-1.363210237626742982e+00,-2.755334661614848302e-01,3.516681821170751121e+00
-1.839864348993806242e+00,-2.201612966490062717e-01,2.716789823459351272e+00,6.407272767808379399e+00,-1.749155136594166882e+00,-1.859367075013736104e+00,-1.356339931402545718e+00,-2.216492763626688733e-01,3.247310556361666212e+00
-8.191795914214146102e-01,-2.058043894949941888e-01,2.531238978002693596e+00,4.890508922203931519e+00,-1.593161428136395052e+00,-1.804664238034115797e+00,-1.349469625178348231e+00,-1.677650865638528888e-01,2.924065038590764498e+00
-7.645000508371792014e-01,2.536166394333937979e-01,2.767394599492985385e+00,3.818313789966303329e+00,-1.686757653211058416e+00,-1.494681495149601469e+00,-1.342599318954150744e+00,-1.138808967650369319e-01,2.062076991201692522e+00
-5.366602324212112890e-02,6.843238540537577297e-01,1.772167337498183448e+00,2.536909851438407859e+00,-1.395569397423217284e+00,-1.348807263203947393e+00,-1.335729012729953480e+00,-5.999670696622095428e-02,2.223699750087143379e+00
-1.493560591960316319e+00,2.967072091541686607e+00,1.485406939974257323e+00,-4.443156381979220249e-01,-1.582761847572543568e+00,4.746206361167263355e-01,-1.328858706505755993e+00,-6.112517167404978372e-03,5.535979082708173404e-01
-1.493560591960316319e+00,2.622506319845394618e+00,1.417933905262745098e+00,-3.397112350527875524e-01,-1.520364364189434880e+00,7.846033790012406639e-01,-1.321988400281558507e+00,4.777167263141099407e-02,6.074721612326343667e-01
1.477361113116465896e+00,1.402169211754364042e+00,-2.520237038471774271e-01,6.278794940397055546e-01,-7.507954024644267754e-01,-1.403510100183567477e+00,-1.315118094057361242e+00,1.016558624302269648e-01,2.223699750087143379e+00
4.749028690721527890e-01,2.105657662300958854e+00,4.227066432679428276e-01,2.640417595518278551e-02,-9.795861748691589987e-01,-8.382474513941586824e-01,-1.308247787833163756e+00,1.555400522290429355e-01,1.146214690850804185e+00
-2.040355997802668853e+00,3.742345077858341362e+00,9.287544036042830742e-01,-1.228848661786429597e+00,-1.551563105880989335e+00,1.167523237858581808e+00,-1.301377481608966491e+00,2.094242420278589201e-01,4.458494023471833989e-01
-1.766958294881492586e+00,3.124998070235820435e+00,1.282987835839720869e+00,-9.934887547098772975e-01,-1.353971075167811566e+00,8.393062159808610811e-01,-1.294507175384769004e+00,2.633084318266749047e-01,2.842266434617324311e-01
5.113558961283101167e-01,1.962088590760837414e+00,8.950178862485268505e-01,1.571596798866007338e-01,-1.260374850093148202e+00,-7.835446144145387093e-01,-1.287636869160571518e+00,3.171926216254908892e-01,1.092340437888987159e+00
-2.723841855790620214e-01,1.990802405068861525e+00,1.164910025094574975e+00,-7.820022718995167654e-02,-1.083581980507673626e+00,-5.464989875028509747e-01,-1.280766562936374253e+00,3.710768114243068183e-01,1.307837449736255042e+00
-1.056124267286434160e+00,2.909644462925638386e+00,7.600718168255029550e-01,-3.135601342665040869e-01,-1.239575688965445455e+00,7.346649826617800139e-02,-1.273896256712176767e+00,4.249610012231228029e-01,9.307176790035363023e-01
-7.645000508371792014e-01,6.843238540537577297e-01,2.750526340815107940e+00,2.589212053010975012e+00,-1.613960589264098022e+00,-1.403510100183567477e+00,-1.267025950487979280e+00,4.788451910219387875e-01,2.385322508972594679e+00
-1.457107564904159380e+00,1.660593540526582590e+00,2.160137287089377800e+00,1.177052610551660772e+00,-1.499565203061731911e+00,-7.240773367947599126e-02,-1.260155644263782015e+00,5.327293808207547166e-01,1.038466184927170133e+00
-1.311295456679531846e+00,2.062586940838922356e+00,1.536011716007890993e+00,1.048574783140337474e-01,-1.551563105880989335e+00,7.663691000080337101e-01,-1.253285338039584529e+00,5.866135706195707566e-01,1.092340437888987159e+00
-6.915939967248657672e-01,9.140343685179519451e-01,2.514370719324815262e+00,1.856981230995034204e+00,-1.613960589264098022e+00,-8.382474513941586824e-01,-1.246415031815387264e+00,6.404977604183866857e-01,1.900454232316241887e+00
1.013517342114255999e-03,1.875947147836764417e+00,1.316724353195477315e+00,4.971239901082876167e-01,-1.374770236295514314e+00,-7.835446144145387093e-01,-1.239544725591189778e+00,6.943819502172027258e-01,1.469460208621706121e+00
3.108642473194472289e-01,2.407152712535213013e+00,5.239161953352108325e-01,-2.612579326939366009e-01,-1.156379044454633798e+00,-7.106074984417116713e-01,-1.232674419366992291e+00,7.482661400160186549e-01,1.307837449736255042e+00
5.478089231844668339e-01,2.220512919533055296e+00,2.708923151670407092e-01,-7.820022718995167654e-02,-1.062782819379970434e+00,-7.288417774349184031e-01,-1.225804113142795027e+00,8.021503298148345840e-01,1.307837449736255042e+00
1.203963410195289629e+00,1.617522819064546091e+00,8.534146971038270024e-02,2.094618814591677480e-01,-8.547912081029412912e-01,-1.275870147231120466e+00,-1.218933806918597540e+00,8.560345196136506241e-01,2.169825497125326574e+00
4.019968149598393548e-01,1.560095190448497648e+00,9.456226622821609640e-01,7.847860987574070135e-01,-1.239575688965445455e+00,-1.093527357299053149e+00,-1.212063500694400053e+00,9.099187094124665531e-01,2.277574003048960627e+00
-5.457818885002383436e-01,1.789805704912691420e+00,2.025191217666353349e+00,5.494261916808546031e-01,-1.655558911519503962e+00,-3.276876395843703604e-01,-1.205193194470202789e+00,9.638028992112825932e-01,1.146214690850804185e+00
-9.285386725898854277e-01,2.033873126530898023e+00,1.755299078820305114e+00,3.402173853905857137e-01,-1.561962686444840598e+00,3.699794027976434363e-02,-1.198322888246005302e+00,1.017687089010098633e+00,1.092340437888987159e+00
4.384498420159960719e-01,1.689307354834606700e+00,7.094670407918688415e-01,6.278794940397055546e-01,-1.187577786146188252e+00,-8.564817303873654142e-01,-1.191452582021808038e+00,1.071571278808914451e+00,1.792705726392607835e+00
-4.364228073317681922e-01,2.206156012379043574e+00,9.962274383157948554e-01,2.879151838180186718e-01,-1.333171914040108375e+00,-3.641561975707836574e-01,-1.184582275797610551e+00,1.125455468607730491e+00,1.523334461583522925e+00
-8.191795914214146102e-01,1.847233333528740307e+00,1.789035596176061116e+00,6.017283932534216451e-01,-1.478766041934028941e+00,-3.459219185775770367e-01,-1.177711969573413064e+00,1.179339658406546532e+00,1.523334461583522925e+00
-1.001444726702198862e+00,2.364081991073176958e+00,1.232383059806087200e+00,-1.305024287625186630e-01,-1.395569397423217284e+00,2.558092881982449995e-01,-1.170841663349215800e+00,1.233223848205362350e+00,1.200088943812621212e+00
-4.911023479160029348e-01,1.617522819064546091e+00,1.333592611873354983e+00,9.678438042613919379e-01,-1.260374850093148202e+00,-6.559046614620913651e-01,-1.163971357125018313e+00,1.287108038004178390e+00,1.900454232316241887e+00
-1.812516179386699233e-01,1.473953747524424651e+00,1.316724353195477315e+00,1.203203711337944348e+00,-1.333171914040108375e+00,-9.658874043466060266e-01,-1.157101050900820827e+00,1.340992227802994430e+00,2.385322508972594679e+00
6.571680043529369852e-01,8.278929255938789478e-01,6.251257474024788374e-01,1.778527928636183253e+00,-1.052383238816119171e+00,-1.367041542197154014e+00,-1.150230744676623562e+00,1.394876417601810248e+00,3.085687797476215355e+00
1.013517342114255999e-03,1.143744882982145716e+00,1.148041766416697307e+00,1.673923525491049169e+00,-1.249975269529296940e+00,-1.166464473271880076e+00,-1.143360438452426076e+00,1.448760607400626288e+00,2.816316532667130446e+00
1.013517342114255999e-03,1.560095190448497648e+00,1.266119577161843202e+00,7.847860987574070135e-01,-1.229176108401593748e+00,-1.057058799312639685e+00,-1.136490132228228811e+00,1.502644797199442328e+00,2.277574003048960627e+00
7.391957145442767940e-02,1.933374776452812860e+00,7.938083341812588456e-01,5.494261916808546031e-01,-1.187577786146188252e+00,-8.200131724009520617e-01,-1.129619826004031324e+00,1.556528986998258368e+00,1.738831473430791030e+00
9.123391937460352263e-01,1.703664261988619089e+00,2.540240564891627639e-01,3.140662846043021927e-01,-9.483874331776045441e-01,-1.129995915285466390e+00,-1.122749519779833838e+00,1.610413176797074186e+00,2.008202738239875718e+00
1.924003087019228800e-02,1.631879726218558258e+00,9.456226622821609640e-01,9.939949050476755144e-01,-1.260374850093148202e+00,-9.658874043466060266e-01,-1.115879213555636573e+00,1.664297366595890226e+00,2.439196761934411484e+00
6.207149772967802681e-01,1.732378076296643199e+00,3.552336085564307688e-01,4.971239901082876167e-01,-9.795861748691589987e-01,-1.111761636292259769e+00,-1.109008907331439087e+00,1.718181556394706266e+00,2.169825497125326574e+00
-5.093288614440816264e-01,2.565078691229346397e+00,6.757305234361129509e-01,-3.658623358390710734e-01,-1.197977366710039515e+00,-1.635791286455096638e-01,-1.102138601107241600e+00,1.772065746193522084e+00,1.469460208621706121e+00
1.368002031947995745e+00,1.617522819064546091e+00,-5.893888774047377765e-01,5.255527674146628220e-02,-4.180088244211800919e-01,-1.202933031258293317e+00,-1.095268294883044335e+00,1.825949935992338125e+00,1.684957220468973782e+00
7.483005719933291111e-01,1.933374776452812860e+00,-1.586808235688558222e-02,2.640417595518278551e-02,-6.883979190813179772e-01,-1.129995915285466390e+00,-1.088397988658846849e+00,1.879834125791154165e+00,1.738831473430791030e+00
1.039924788442583958e+00,1.761091890604667309e+00,-1.002093757462756141e-01,2.094618814591677480e-01,-7.715945635921297452e-01,-1.148230194278673455e+00,-1.081527682434649584e+00,1.933718315589969983e+00,1.900454232316241887e+00
8.394331396337211260e-01,1.904660962144788527e+00,-1.586808235688558222e-02,2.094618814591677480e-01,-8.339920469752384324e-01,-1.129995915285466390e+00,-1.074657376210452098e+00,1.987602505388786023e+00,1.954328485278058691e+00
1.641399734869171345e+00,1.258600140214242824e+00,-3.363649972365675977e-01,8.109371995436904790e-01,-7.299962413367239167e-01,-1.549384332129221331e+00,-1.067787069986254611e+00,2.041486695187602063e+00,2.493071014896228288e+00
-1.347748483735689229e+00,3.440850027624086316e+00,5.407844540130887223e-01,-1.098093157855011492e+00,-1.395569397423217284e+00,9.304776109468947398e-01,-1.060916763762057347e+00,2.095370884986417881e+00,3.919751493853663726e-01
-3.817432667475327834e-01,3.168068791697856046e+00,5.576527126909667231e-01,-9.673376539235936100e-01,-1.353971075167811566e+00,3.699794027976434363e-02,-1.054046457537859860e+00,2.149255074785234143e+00,6.613464141944513930e-01
-5.366602324212112890e-02,2.794789205693540612e+00,2.540240564891627639e-01,-6.535244444881904702e-01,-1.187577786146188252e+00,-9.064201267268266748e-02,-1.047176151313662373e+00,2.203139264584049961e+00,9.307176790035363023e-01
3.473172743756039460e-01,2.220512919533055296e+00,3.473669367674855901e-02,-2.589802561738420786e-02,-9.067891109221986046e-01,-5.647332664960577064e-01,-1.040305845089465109e+00,2.257023454382865779e+00,1.253963196774438016e+00
-8.374061049494933018e-01,3.483920749086123703e+00,5.407844540130887223e-01,-1.359604165717847479e+00,-1.322772333476257112e+00,4.381520781303123724e-01,-1.033435538865267622e+00,2.310907644181682041e+00,3.381008964235495129e-01
-1.329521970207610426e+00,3.641846727780256199e+00,5.745209713688446129e-01,-9.934887547098772975e-01,-1.208376947273891000e+00,7.346649826617800139e-02,-1.026565232641070358e+00,2.364791833980497859e+00,8.229691730799022498e-01
-1.694052240769178930e+00,3.153711884543843880e+00,1.046832214349428858e+00,-1.045790956282444339e+00,-1.343571494603960081e+00,7.846033790012406639e-01,-1.019694926416872871e+00,2.418676023779313677e+00,9.307176790035363023e-01
